0
0.6982788617605655
0.3295387005936216
0.7015984043961229
0.8030503133408464
0.3955701115754628
0.3942888183669687
0.4307196606084073
0.7116610971042345
0.49313242632527754
0.7192990504027493
0.8085231532733996
0.41235744855922485
0.43651779924768846
0.7983181856769871
0.32065885347920897
0.37841375106978226
0.8464098465854561
0.6358310248132427
0.31371825755212107
0.7185811380026829
0.3830830018672956
0.7196293747606329
0.3998703388510577
0.31040696330453615
0.6476674223196209
0.7732061010032091
0.3099546897546897
0.8490845739428521
0.8933524460089809
0.4928090577497254
0.4916285714285714
0.5983561643835617
0.6223962702054361
0.2517446389338919
0.2713102453102453
0.22222936945661637
0.27209224109224106
0.25519913419913415
0.25519913419913415
0.3135324675324675
0.392
0.13792806995457735
0.19796757341399843
0.19796757341399843
0.38
0.36311594202898556
